-0.000580333	-0.0371823	-0.0147615	-0.00258138	-0.0450572	0.0365166	0.0437572	-0.0488616	0.0416837	-0.0119822	0.0399928	-0.0342381	-0.0106879	0.0488959	0.0412708	0.00924284	-0.0449609	-0.0400669	0.00664934	0.00402876	0.0251598	0.0248941	-0.0148955	0.0132574	-0.0488391	0.0451508	-0.0128376	-0.00262214	-0.00738345	0.0103668	0.0219806	0.000843465
0.0454975	0.0379745	-0.00270491	0.0362985	-0.0168299	-0.0222957	0.0185855	0.0142128	0.00416588	0.0392668	-0.0121995	0.0139364	0.042598	-0.0238676	-0.0466268	-0.00355759	-0.0302611	0.0462742	0.00516285	0.0457151	0.0064612	-0.0194305	-0.0272645	0.0326663	0.040488	0.0309674	-0.000636853	0.0415414	0.0219926	0.0479201	0.0377329	-0.025047
-0.0235587	-0.0132025	-0.0331216	-0.0143536	0.0267235	0.0481952	0.0438539	-0.0257602	-0.00493431	0.0324421	0.0328474	0.0320046	-0.015922	0.00434154	0.0210064	0.0084347	-0.0453642	0.00487788	-0.00236781	-0.014242	-0.0332618	0.00266608	-0.0114809	-0.0322345	-0.0489619	0.0143045	-0.0175762	-0.0469043	0.0431875	0.0247435	0.0323884	0.0151835
-0.0140172	0.0437247	0.0370831	0.0294828	0.0246014	0.0287299	0.0475059	-0.0465104	0.0184497	-0.0486432	-0.00602524	-0.00829434	-0.0145332	-0.00686833	-0.0319566	0.0289094	-0.0440769	0.0240837	-0.0357587	-0.0316001	-0.0424358	0.000366248	-0.00848226	-0.0241714	0.00750355	0.0487665	0.0134116	0.0150569	-0.0291858	-0.0228694	-0.0401191	0.0379829
0.00248967	0.0261346	-0.0351097	0.04994	0.0215464	-0.00428824	0.043632	0.0266403	0.0401807	0.0301925	0.0104572	-0.0181164	0.0072257	0.0390688	0.0120244	0.0413149	0.00146226	0.041261	-0.0393933	-0.0349171	0.00701039	-0.0116601	0.00597056	0.0133443	0.00717802	0.0300654	-0.0113676	0.00649674	-0.036961	-0.013586	-7.21104e-05	0.0128939
0.00264704	-0.0331803	-0.0144356	0.0243745	-0.0175379	-0.0431283	-0.00866019	0.043978	0.0257188	0.0224772	0.0227165	-0.0120946	0.0404838	-0.039431	0.0457674	0.0375581	0.0288935	0.0138546	0.041228	0.0465888	-0.0359035	-0.0270286	-0.0424883	-0.00795174	0.00300733	-0.0312125	-0.000159275	0.0294092	-0.0205718	-0.0132345	0.0286669	0.0163557
-0.321337	-0.438063	0.611792	0.426019	0.446818	0.516729	-0.367777	0.325999	0.482975	0.433285	0.436947	0.378089	-0.409289	0.343751	-0.300498	-0.420223	0.554422	0.388245	-0.434519	-0.314059	0.438056	0.302905	0.446376	0.488924	-0.539855	0.426831	-0.406333	0.497857	0.422754	-0.453281	0.488794	-0.20338
0.031974	-0.0224123	-0.0362456	0.0441762	-0.0396159	0.0203189	0.0248502	-0.0499192	0.0258544	0.0498389	-0.0499903	0.0365206	0.0210172	0.0134997	-0.00610341	0.0336667	-0.0433463	-0.0180969	-0.0220779	-0.0453269	0.0289264	-0.0241815	0.0263558	-0.026215	0.0439101	-0.00773869	-0.017272	0.0215173	-0.0050032	-0.0290809	0.0387426	-0.0309148
-0.510729	-0.315785	0.253214	0.326674	0.328101	0.188063	-0.235661	0.259393	0.221876	0.246262	0.251822	0.244761	-0.248638	0.223704	-0.122681	-0.289641	0.376713	0.371694	-0.396923	-0.0562516	0.38734	0.310664	0.183645	0.28946	-0.241951	0.383885	-0.289459	0.219478	0.138387	-0.388099	0.237448	0.0794967
-0.440226	-0.531069	0.415338	0.437519	0.490209	0.507019	-0.433128	0.470689	0.417628	0.392162	0.478147	0.431979	-0.412565	0.482705	-0.466581	-0.438431	0.378306	0.405226	-0.485012	-0.42807	0.463418	0.436289	0.369367	0.402076	-0.438307	0.472279	-0.479065	0.406467	0.421941	-0.433121	0.481016	-0.402434
-0.0418539	-0.0100545	-0.0236358	-0.00605806	-0.0167882	0.0280331	0.0304287	0.00960546	0.0335722	-0.0361838	0.00312816	0.0382554	0.0257645	-0.0165572	0.0433852	-0.0220449	-0.0169101	-0.000738025	-0.01556	-0.00138664	0.0188697	0.0148892	0.0128624	0.0266769	-0.0493606	-0.0425332	0.0423833	-0.0205902	0.0384513	0.0454499	0.0418055	-0.0323747
-0.409147	-0.448588	0.433784	0.422988	0.481446	0.472767	-0.432438	0.483522	0.432525	0.458934	0.40026	0.440723	-0.475444	0.443135	-0.450479	-0.432629	0.433585	0.413536	-0.487099	-0.361185	0.40863	0.447767	0.453981	0.414621	-0.498632	0.489991	-0.441327	0.472238	0.427612	-0.408081	0.447206	-0.369083
-0.0303351	-0.0194788	0.0475225	0.0453379	0.00880537	-0.0389233	-0.0116947	-0.0247185	-0.0497542	-0.00395104	-0.00730041	0.0427028	-0.0216288	-0.0379879	-0.0277057	0.0430282	-0.022812	0.0473858	-0.0299205	-0.0200533	-0.0100627	-0.0252919	-0.00551418	0.03749	-0.000504505	0.0259563	0.00114707	-0.0406597	-0.00731004	0.0145627	-0.0481169	-0.0282607
-0.0251262	0.0307509	-0.0179934	-0.00312462	-0.0175845	0.0141243	-0.00428881	0.0494693	-0.0271587	0.042214	-0.0244774	0.0490332	-0.0431	-0.00335192	0.0221435	0.00828208	0.029647	-0.0353794	-0.0167064	-0.0365698	0.0237741	-0.00415847	-0.0274985	0.0388176	-0.0240791	-0.0103002	0.039708	0.00965271	-0.0314891	0.0422135	0.0332474	-0.0429318
0.13823	-0.246773	0.30097	0.279464	0.305705	0.464785	-0.351762	0.163184	0.281809	0.183198	0.284068	0.295682	-0.31552	0.307983	-0.307501	-0.409538	0.287439	0.391455	-0.24225	-0.417832	0.255797	0.180759	0.135924	0.402383	-0.277262	0.232987	-0.327638	0.181879	0.36626	-0.330891	0.330939	-0.240538
-0.0445841	-0.0178965	0.00223957	0.00701565	-0.0467585	0.0353787	-0.0156144	-0.0437463	0.017009	0.0148068	0.0150052	-0.0346355	0.0268901	0.0423194	-0.0414064	-0.0427457	-0.0464613	-0.00294489	-0.00621736	-0.00742415	-0.034122	-0.035118	0.0432143	-0.00212258	0.0339713	-0.0453917	0.0285767	0.0134464	-0.039802	0.017073	-0.0227891	0.0169772
0.0163503	0.000616036	-0.0453953	-0.0169109	0.0202711	-0.0369985	0.0429992	-0.0233909	-0.0165758	0.030905	-0.00639848	-0.0426342	-0.0240211	-0.0424486	-0.0326245	-0.00506068	-0.032599	-0.0402266	0.0178077	-0.00434387	-0.0471355	0.0167466	0.000158966	0.0499763	-0.0404719	0.00803468	-0.0289357	-0.0396641	-0.0124954	0.00146327	-0.00194947	-0.0220696
-0.19615	-0.21766	0.287541	0.298746	0.227416	0.251751	-0.193353	0.357262	0.125506	0.422624	0.108131	0.293589	-0.415911	0.214911	-0.313039	-0.158012	0.316245	0.413097	-0.136455	-0.115374	0.223572	0.286645	0.258196	0.337656	-0.178607	0.334706	-0.354202	0.228314	0.408209	-0.284007	0.145339	0.0749861
-0.0146441	-0.00231569	-0.00843637	0.00666517	0.00961798	0.0471668	-0.0230904	-0.00654373	0.040167	-0.00236763	-0.000309885	-0.0175301	0.048236	-0.0233421	0.0193481	0.0463029	-0.0273845	-0.00872197	0.0435105	0.00621646	0.0304376	0.0342539	0.0449829	0.0245427	0.0461657	0.0338535	-0.00732251	-0.0225645	0.00839257	-0.0434798	-0.039268	0.00513389
-0.0470879	0.027483	0.0171085	-0.00815724	-0.0211091	0.0124843	-0.00688346	-0.0392416	0.0399023	0.0485585	-0.0282063	0.0146161	-0.0272166	-0.0182439	-0.00889649	0.00206923	0.0475969	-0.0126363	-0.0230375	0.0315595	0.0151142	0.0476889	0.0133354	-0.0481071	0.0490311	0.0305085	-0.0218656	-0.00445572	-0.00868753	0.0242036	-0.0462021	0.0175386
-0.0416329	-0.0410637	-0.0173106	0.043142	-0.0493955	-0.0133157	0.0212031	0.0462396	0.00675436	0.0354624	-0.00461001	0.0498558	0.047034	0.0273954	0.0336287	-0.0305415	-0.043498	0.0158508	0.0344186	-0.0338919	-0.0346669	-0.045024	0.0108941	0.0432579	-0.0407562	0.0483897	0.0308288	0.0263216	-0.0428657	-0.0356887	-0.0410477	0.0476584
-0.333212	-0.411879	0.366745	0.390118	0.298571	0.417729	-0.392786	0.392381	0.37698	0.369718	0.375168	0.400662	-0.42709	0.357473	-0.384964	-0.35092	0.35598	0.430639	-0.391782	-0.339797	0.393471	0.28585	0.431058	0.40574	-0.401027	0.378768	-0.358322	0.42801	0.44935	-0.398046	0.414912	-0.413179
-0.0390397	0.00431484	0.00681682	-0.0482374	-0.0260349	-0.0317128	-0.0402975	0.00575317	0.00165682	0.0472841	0.0343825	0.00509236	0.0316566	-0.0443899	0.020344	0.00669221	0.0346201	0.0441857	-0.00473465	-5.73397e-05	0.0452761	0.0111683	-0.0265345	0.0476479	-0.0284924	-0.0252477	0.0128611	0.0158536	0.0396381	0.0282114	0.0424215	-0.0318224
-0.0434141	-0.0402144	0.0410596	0.0157644	-0.0267091	0.00912661	-0.0150168	-0.0177284	0.0114803	-0.0143909	-0.0429747	0.0132517	0.00706768	0.0193908	-0.0227455	0.0294463	-0.00222341	-0.00357405	-0.00477241	0.00707058	-0.0282456	-0.018949	-0.0235104	0.0365193	0.0431883	-0.0190249	-0.00148389	0.0129038	0.0139391	-0.048763	0.0158428	0.0441629
-0.302196	-0.407315	0.249526	0.331681	0.129733	0.22061	-0.17939	0.220427	0.100676	0.0591294	0.409631	0.270423	-0.292175	0.243416	-0.221288	-0.165766	0.233917	0.268586	-0.391605	-0.0582108	0.264129	0.225722	0.0256967	0.212825	-0.404686	0.276234	-0.268503	0.388913	0.344438	-0.122561	0.280707	-0.17267
0.0349778	-0.0258556	-0.0174433	0.0191758	-0.0224129	0.00571807	-0.0170471	-0.0346416	0.0160737	0.0110332	-0.0337245	-0.011149	-0.0109984	0.0465864	0.0118243	0.0175019	0.0384966	0.0331978	0.0329368	0.0336411	-0.0272053	-0.0334517	-0.0118833	0.0419694	0.00979923	0.00308841	0.0157418	-0.0361707	-0.0484124	-0.0469535	-0.00958618	0.030657
0.0424387	-0.0117185	0.0464899	0.00139439	0.0341813	0.00529335	-0.0251323	-0.0205713	0.00631152	-0.00159459	0.0175082	-0.0290323	0.0442522	-0.0383948	-0.0169699	-0.043536	-0.0275166	-0.0188648	-0.0156285	-0.0123708	-0.0121238	-0.0466569	0.0448036	-0.012502	-0.0225189	0.0390363	0.0174923	-0.00367395	-0.0461176	0.049156	-0.00159241	0.00345007
-0.0184042	-0.00234461	0.0433862	0.0126265	0.0224604	-0.00220754	0.016639	-0.0301588	-0.0352101	0.00969338	-0.045511	-0.046289	-0.00199002	0.0260507	0.0310156	-0.00999957	-0.00540922	0.0259327	0.0485534	-0.0265852	0.031016	0.0302558	0.00263147	0.0227119	0.00592105	0.0320619	-0.0413394	0.00493763	-0.0441287	0.0466906	-0.010134	-0.0183025
-0.279979	-0.448222	0.430514	0.389931	0.518442	0.555556	-0.42275	0.44506	0.452681	0.446054	0.47492	0.498938	-0.528279	0.571554	-0.453401	-0.425796	0.49917	0.329305	-0.485137	-0.465349	0.472487	0.48325	0.410601	0.427954	-0.474249	0.527823	-0.370735	0.453918	0.537599	-0.483504	0.562348	-0.439983
0.00190336	0.0447534	-0.0480715	0.0218885	-0.0284264	-0.028722	-0.0382304	0.0286964	0.00462279	-0.0264415	0.0188631	0.0252521	0.0169184	-0.0077175	0.012263	0.0147743	0.00606458	0.0199213	0.0449759	0.00672208	-0.00114685	-0.00309315	-0.0165012	-0.0302607	0.0304094	0.0144435	-0.0037056	0.01452	0.0235047	0.0201407	-0.0182082	-0.0172828
-0.00730786	-0.0138034	0.00405203	-0.022325	0.0441727	0.0108709	-0.00439916	-0.033262	0.0047945	-0.0148125	-0.0381242	0.0132039	0.0405819	-0.0293722	-0.0310909	0.0414685	0.00291023	0.0160568	-0.0256083	-0.0238581	-0.038727	0.0404784	-0.0367414	-0.00712266	-0.0498509	0.0224723	0.00695433	-0.0373064	0.0159979	-0.0436578	-0.026166	0.00211097
0.0383633	-0.000306796	-0.0282246	-0.0177068	0.00647689	-0.00235321	-0.0391135	-0.046942	0.0082679	0.042835	0.0132667	0.0068423	-0.044779	-0.0310912	0.0173228	0.0314893	-0.0340635	0.0380048	-0.0147455	0.00727355	0.0375062	-0.0048557	0.0216285	-0.00288837	0.029361	0.0277908	0.0433966	0.0275556	0.0488088	0.0487234	0.0397443	0.0207641
0.0363024	-0.000537597	-0.0448429	-0.0448847	-0.00363231	0.044895	0.00550809	-0.00357487	0.00720138	-0.003365	0.0124335	-0.0450222	-0.0312662	-0.0213616	0.00191147	-0.00664501	-0.0190862	-0.0171083	0.00173211	0.0293161	-0.00811647	-0.0349797	-0.00700109	-0.0352471	-0.0376413	-0.0260673	0.0443356	0.0442385	0.0121275	0.040224	0.0324111	-0.01378
0.0401832	-0.0370004	-0.033169	0.0170251	0.0331726	0.0406001	0.0393708	0.0194175	0.0110976	0.018339	-0.0463962	0.0290239	-0.0465324	-0.00136663	-0.0220883	0.00211675	0.0115329	-0.0410132	0.015487	0.00208741	-0.00692908	-0.0237243	-0.0349074	0.0140557	0.0362256	0.00277718	-0.00620159	-0.0418376	0.0175021	0.0269044	-3.5774e-05	0.0351067
0.0261096	0.0342254	-0.0209165	-0.00440974	0.0160168	0.0394855	-0.0030858	0.03138	0.0493053	0.035744	-0.0334165	0.0365485	-0.00640762	-0.00738753	-0.0411025	0.0211657	-0.0276044	0.00899084	-0.0144803	0.0443679	-0.0399254	-0.0414225	-0.0127742	-0.0398695	-0.0408512	-0.0450619	0.0136132	0.0200701	0.0222695	0.012072	0.000286758	0.0377869
0.0125071	-0.0331529	0.0294782	0.0230462	-0.0479621	0.0170782	0.0178738	0.0337157	-0.0410999	-0.0378219	-0.0352273	-0.0425627	0.031014	0.00376124	0.015082	-0.0108921	-0.0250834	0.0483827	0.00116171	-0.0118696	-0.00200655	0.0454831	-0.00951276	-0.0493976	-0.0120145	-0.0215643	-0.0267773	-0.0431826	0.0467875	0.00132925	0.0169805	-0.00368756
0.0115589	-0.00602911	-0.0417326	0.0485671	-0.0384409	0.030427	-0.0375355	-0.0487656	-0.0105068	0.0136061	-0.0261478	-0.047747	-0.0335972	-0.00272714	-0.0361949	0.0147713	0.000387393	0.039343	-0.0130159	0.0325423	-0.00802692	0.0278942	0.0215455	0.0146707	0.0433131	-0.032573	-0.0203986	-0.00473594	0.02311	-0.0160215	-0.000571478	-0.0394679
-0.0364249	-0.038108	0.0263828	-0.00707965	0.00451944	-0.042065	-0.0415923	0.044159	0.0357308	0.0328965	-0.0199507	-0.00961051	-0.0382689	-0.0170836	0.00763337	0.0106324	-0.0273386	-0.00359341	-0.00534636	-0.0415511	-0.0105381	0.0372866	0.0304062	-0.0202903	-0.0155926	0.0324938	-0.0356505	0.0354418	-0.0248153	0.036485	0.046187	-0.0177904
0.000290908	-0.0388625	0.00723039	0.00326499	0.0241022	0.0492853	-0.0303079	0.00277847	-0.00531862	0.046023	0.0184263	0.0149688	-0.00601201	0.0380638	0.0306178	-0.0162239	-0.0270909	0.0315754	-0.00389606	0.0244536	0.00927817	-0.0312938	0.0378799	-0.0321008	-0.0375221	0.0306543	-0.0387763	0.0253158	0.0011753	0.0106543	0.00254645	-0.0428471
-0.379653	-0.458465	0.491827	0.524506	0.478366	0.463484	-0.399859	0.467179	0.505301	0.522963	0.449347	0.498642	-0.476889	0.370007	-0.486358	-0.460841	0.445265	0.469252	-0.516496	-0.328726	0.469397	0.486615	0.49101	0.478213	-0.435047	0.490157	-0.405118	0.494501	0.465821	-0.42037	0.424186	-0.418964
0.0361724	0.0133598	0.0126449	0.0388822	-0.00915581	0.0211493	-0.0123971	0.0400904	-0.0238793	-0.00946058	0.00471599	0.00483837	0.00452725	-0.0355296	0.0187195	0.0350042	0.0484251	0.0179913	-0.0400712	0.0383949	-0.029071	-0.00574823	0.0316285	-0.0498762	-0.0111332	0.00178106	-0.0295543	0.0398309	-0.0132777	-0.0453058	0.00389801	-0.0102562
0.011875	0.00512378	-0.0366092	0.00272474	0.00170884	-0.0246557	0.0194662	-0.0469677	0.0337222	0.028038	-0.00695697	-0.000577308	0.0382819	0.0313108	-0.0407923	0.000913072	-0.0485472	0.0156031	-0.042675	0.0136244	0.0363043	-0.00908387	0.017066	0.0196345	0.00532179	0.0236707	0.0144241	0.0369856	-0.0351913	-0.0333995	0.00154855	0.016584
0.0472914	0.0462699	0.0255814	-0.0453092	0.00234788	0.023803	-0.0238974	0.0225354	0.0424679	-0.0386002	0.0287276	0.00721637	-0.0394918	-0.0125611	-0.0303969	0.0437347	-0.00520184	-0.00777769	0.0424307	0.017706	0.0165513	-0.0473543	-0.0300143	0.0325729	0.0333611	0.0167685	0.0309136	0.0300154	0.027096	0.0263452	-0.00786507	-0.0253969
0.0195046	0.0402729	-0.0301145	-0.0245008	0.0261738	0.0139624	-0.0295923	-0.0486089	0.0450844	-0.00569458	0.0467576	-0.0319856	0.0375297	-0.0477156	0.0159457	0.0431154	0.0465953	0.0331974	0.0431387	0.00327097	-0.01975	0.0390655	-0.0030263	-0.0322062	0.046138	0.0128139	0.0199082	-0.0159644	-0.0106933	0.0373113	-0.0380424	0.0179099
-0.0209137	-0.0497357	0.0367322	-0.0280223	-0.0475475	-0.0444589	-0.0168555	0.0163505	-0.0241895	-0.00233725	-0.0474597	0.0450458	0.0304078	-0.00470142	0.0343659	-0.0239704	-0.0279682	-0.022893	0.0155781	0.0431457	-0.000593018	-0.0146991	0.040462	0.025809	-0.0277298	0.00549405	0.0486202	0.00398063	-0.00199964	0.0105757	0.0237283	0.0264646
0.0304394	-0.0215959	-0.00461941	0.00983987	-0.0201679	0.0338725	-0.0433148	0.035473	-0.0464856	-0.0413732	-0.031152	-0.0238747	0.0178768	-0.0334841	-0.0452734	-0.0478591	0.037153	-0.0330771	-0.0376612	0.0108768	-0.0234408	-0.0133998	-0.0401775	0.0364483	-0.0384785	0.021316	0.0408405	0.00698604	0.0201599	-0.0155925	0.0467769	0.0122674
0.0169854	-0.0419841	-0.0367389	0.0154651	0.0435357	0.0333481	0.027643	0.0182923	0.0427402	-0.0382261	-0.0396992	0.0379156	-0.0202719	0.0371489	-0.0406739	-0.00787514	-0.0212257	-0.0455951	-0.00806336	-0.0192384	-0.0356405	0.0417869	-0.0311388	-0.0151479	-0.00303977	-0.0429731	0.024098	0.0259586	-0.039004	-0.0176359	-0.0309003	0.00128887
-0.0372749	-0.0362211	0.0409263	-0.0405442	-0.0274212	0.042155	0.017023	0.0342201	-0.0384605	0.0143826	-0.0428178	0.0378149	0.027703	-0.000917695	0.00332347	0.0149484	-0.0230218	-0.0342532	0.00412731	0.0186291	-0.0416533	-0.0267561	-0.0214083	-0.0263025	0.0450137	0.0432536	0.0173448	0.0224764	0.0465342	-0.0245776	0.0391499	-0.0221302
0.0493959	0.0494975	0.0395655	-0.0483986	-0.0199385	-0.0280852	-0.0219715	-0.0407854	-0.00622368	0.0281528	0.00695469	0.0287942	0.0342809	-0.0160164	-0.00394185	-0.0221532	-0.0446208	0.0249684	-0.000678051	-0.00705139	-0.0236051	0.00249474	0.0184253	-0.0296525	0.0151042	-0.00745391	-0.0228569	0.0225893	-0.0498202	0.0445399	0.0121516	-0.018002
0.0204656	-0.0460978	-0.0160307	-0.0253019	-0.00754038	0.021438	0.0106384	-0.0309287	-0.0311953	-0.0273587	0.022091	-0.0194772	-0.0166628	-0.0411633	0.0351076	0.0310816	0.00683749	-0.000909913	-0.0100119	0.0022967	-0.0151832	0.0214547	0.0229012	-0.0376817	-0.0274484	0.0496218	0.0110487	0.0469343	-0.0366178	0.014222	0.044118	-0.0158309
0.00121105	-0.0368394	0.0239676	-0.0445859	0.0458248	-0.0313086	-0.0325662	-0.0148179	-0.0361037	0.0184442	0.0215168	-0.0268066	-0.0024863	0.011125	0.0151519	-0.0261519	-0.0296098	0.00325289	-0.0153866	-0.0133932	0.00822655	-0.00163826	0.00541276	-0.0100001	-0.049434	-0.020744	0.0367237	0.00934587	0.0408355	0.0325682	0.0294514	0.0472583
0.0370734	-0.0236436	0.0233112	0.0196304	-0.0294623	-0.0118754	0.0194768	-0.0215536	-0.0485864	-0.0111572	0.015419	-0.0416858	-0.0357368	0.0261853	0.0250535	0.02948	0.0172449	-0.00211413	-0.0350573	-0.00745217	0.0100969	0.0445572	-0.016515	0.00276401	0.0224623	-0.039359	-0.0192473	0.00809761	-0.00680413	0.0440745	0.031088	-0.0330295
-0.447572	-0.429491	0.452102	0.458006	0.515402	0.52915	-0.441497	0.400588	0.425749	0.523218	0.492707	0.452834	-0.452841	0.418899	-0.402663	-0.464864	0.470595	0.499903	-0.43857	-0.527768	0.442804	0.492706	0.475484	0.435712	-0.419343	0.54541	-0.449523	0.473012	0.478094	-0.507543	0.465745	-0.42603
-0.0299595	-0.0151023	-0.0165737	0.0184428	0.0177043	-0.0291628	0.00283092	-0.00322104	0.0355534	0.0341936	-0.014074	-0.0108358	-0.0128898	-0.0237773	0.0318006	0.0362162	-0.0380766	-0.0235312	0.0145366	-0.0483134	0.00160853	0.0425754	0.0447568	0.0191174	-0.00498557	0.0221489	-0.030177	-0.0131767	-0.0481219	-0.00373288	-0.0468874	-0.0452373
0.0470631	-0.0375175	-0.0498535	0.031365	-0.00682992	0.00443374	0.0487473	0.0292486	-0.0295117	0.031753	-0.00320441	0.00251026	0.0323857	0.0231593	-0.0499939	-0.0330986	0.00397215	0.0290851	0.0297221	-0.0262979	-0.028516	0.0388225	-0.0136363	0.00430208	0.0356371	-0.0264649	-0.0418966	-0.022618	0.0418653	-0.0189772	-0.0307315	0.00731431
-0.0221385	0.0490516	0.023122	-0.0198269	-0.0185902	0.0291507	-0.0468861	0.02688	0.0109963	0.0474873	-0.028552	-0.0248364	0.0198609	-0.0223264	-0.0374204	0.00489863	0.0146248	-0.025933	0.00167255	0.0125471	-0.0484733	-0.00545403	-0.0414422	-0.0385433	-0.0368143	0.0325865	0.00103791	0.0152897	0.00377612	0.0114089	0.0303688	0.0356869
0.0383503	-0.0239982	-0.0353935	-0.0231269	0.011847	-0.0163332	-0.014507	0.0272248	-0.0370198	-0.0363328	0.0216389	0.0162088	-0.00598924	0.0146333	-0.0214226	0.00668454	-0.0133913	0.0025615	0.00868443	-0.0488124	0.0494005	-0.0454041	0.0110757	-0.011626	-0.0192398	0.0440451	0.0206822	-0.0328822	-0.0398928	-0.0220792	0.0499646	-0.0220013
-0.0212604	-0.026528	0.0382637	0.0111638	-0.0266815	-0.000670325	0.0224044	0.00857031	-0.00326554	0.00120143	-0.0317299	-0.041654	0.0264054	0.0313192	0.0452391	-0.0305083	0.0320916	0.0125336	0.0196515	-0.00715932	-0.0189372	-0.0235708	-0.0114371	0.0217805	-0.00918899	0.010832	-0.0163575	-0.0176373	-0.00379563	0.044116	-0.017652	-0.00947496
-0.639242	-0.347058	0.426754	0.492517	0.471897	0.424877	-0.226338	0.413821	0.33184	0.434946	0.315056	0.499019	-0.472978	0.328725	-0.424749	-0.410037	0.341026	0.422922	-0.43696	-0.210749	0.354805	0.476536	0.357984	0.384147	-0.423042	0.447794	-0.306704	0.366321	0.345864	-0.46355	0.264705	-0.310601
0.0283613	0.0115779	0.0252522	-0.0356712	0.0239299	0.0455681	0.00666075	0.04697	0.0292121	-0.0256773	-0.0134247	0.0161503	0.004511	-0.0475068	0.00119702	0.000200666	0.0027348	0.036416	0.0230961	-0.0186982	-0.0014413	-0.0398228	0.00761842	0.0337693	0.0470927	0.0264023	0.0252519	0.0399343	-0.00504535	-0.00731488	-0.0484176	-0.00933726
3.62769e-05	0.0407171	0.0321385	-0.0114826	0.0285473	-0.00443758	-0.00646073	-0.0263172	0.0218995	-0.0316845	-0.0361513	0.0196215	-0.0224798	0.0214785	0.0169361	0.00177906	0.0427792	0.0329519	0.0144589	0.0470138	0.021942	0.0351574	0.0481604	-0.0122992	0.0303848	-0.0160486	0.037608	-0.0164536	0.0142854	-0.0322284	-0.0266295	-0.028367
0.0217087	0.0428356	0.0484638	-0.015654	-0.036342	0.0337933	-0.00876434	0.00799616	-0.00937776	0.00877995	0.0179746	0.0195876	0.0143109	-0.0382784	-0.0403381	0.0499449	0.0302841	0.0194156	-0.020349	-0.02194	-0.000963498	0.0200574	-0.0108039	0.0199874	0.0180835	0.0347275	0.0160284	-1.489e-05	-0.0300897	0.00943048	-0.0345412	0.0191902
0.0496304	0.00378115	0.0344915	-0.0446902	-0.0329859	-0.00987824	0.0346371	0.0478485	0.0208325	-0.00503287	0.00684835	0.0109558	0.0348269	0.0323994	-0.00104221	-0.011063	-0.0079522	-0.0147314	0.0494947	-0.00310947	0.0108818	-0.00143212	0.0251827	-0.0133059	0.00197143	0.000472106	0.0313847	0.0170538	-0.0100468	-0.0191083	0.00604298	0.0153888
0.0368298	-0.00278066	-0.0437345	0.0222354	-0.0108842	0.00838274	0.0307686	-0.00952525	0.00225823	0.00613781	0.0138006	-0.0333221	0.0489555	0.0450938	-0.0102435	-0.000792027	-0.0303704	0.0412769	0.0337843	-0.014647	0.0444591	-0.0465095	0.00361906	-0.0299552	-0.00225375	-0.00347586	-0.0143039	-0.0118863	0.0151018	-0.00589686	-0.0248541	-0.0146434
-0.0244439	0.0283109	-0.0233324	-0.0331712	0.0269693	-0.0401366	0.0284206	0.0352571	0.0305935	0.0089104	0.0233292	0.0487038	-0.0137954	-0.04402	-0.00850075	0.0264059	0.0243355	-0.0161061	-0.0131593	-0.016466	-0.0142661	0.00539389	-0.00930234	0.0302226	-0.0359682	-0.00909588	0.0255292	0.0481327	-0.0166833	-0.0207853	-0.00720668	-0.0377419
-0.302434	-0.291912	0.23507	0.221429	0.143003	0.186281	-0.131023	0.110738	0.198057	0.160908	0.258979	0.310594	-0.349676	0.132815	-0.193462	-0.184163	0.260077	0.132147	-0.129089	-0.183852	0.130582	0.223678	0.215661	0.257317	-0.239175	0.239147	-0.230296	0.189432	0.197409	-0.32087	0.238383	-0.0954938
